source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,9,1771132700000000,dio_06q2dz1,dio_06q2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.446863,0.601117,0.0,0.180674,0.066357,-0.01992,0.38142,0.309247,0.376003,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,9,1771132700000000,dio_06q2dz1,dio_06q2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.446863,0.601117,0.0,0.180674,0.066357,-0.01992,0.38142,0.309247,0.376003,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,27,1771118100000000,dio_06v3v9h,dio_06v3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.20883,-0.241641,-1.0,-0.61466,0.40001,0.606061,-0.312003,0.367839,-0.161625,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,51,1771125300000000,dio_06v3v9h,dio_06v3,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211252,-0.260315,-1.0,-0.607154,0.399821,0.597643,-0.31195,0.374402,-0.171965,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,27,1771118100000000,dio_06v3v9h,dio_06v3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.20883,-0.241641,-1.0,-0.61466,0.40001,0.606061,-0.312003,0.367839,-0.161625,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,51,1771125300000000,dio_06v3v9h,dio_06v3,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211252,-0.260315,-1.0,-0.607154,0.399821,0.597643,-0.31195,0.374402,-0.171965,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,23,1771106900000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406161,0.314809,0.0,-0.078002,-0.163888,-0.394191,0.354111,0.213533,0.078735,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,47,1771114100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409091,0.338288,0.0,-0.08074,-0.161831,-0.421811,0.354687,0.222968,0.085701,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,23,1771106900000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406161,0.314809,0.0,-0.078002,-0.163888,-0.394191,0.354111,0.213533,0.078735,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,47,1771114100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409091,0.338288,0.0,-0.08074,-0.161831,-0.421811,0.354687,0.222968,0.085701,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,23,1771126900000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406571,0.317566,0.0,-0.077413,-0.163144,-0.413793,0.35432,0.214284,0.076499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,47,1771134100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407791,0.331906,0.0,-0.08861,-0.165747,-0.435897,0.353591,0.223192,0.077421,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,23,1771126900000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406571,0.317566,0.0,-0.077413,-0.163144,-0.413793,0.35432,0.214284,0.076499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,47,1771134100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407791,0.331906,0.0,-0.08861,-0.165747,-0.435897,0.353591,0.223192,0.077421,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,23,1771146900000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406445,0.314903,0.0,-0.078,-0.160886,-0.386221,0.354952,0.212311,0.080382,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,47,1771154100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407651,0.333028,0.0,-0.091651,-0.168002,-0.434783,0.352959,0.225097,0.077543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,23,1771146900000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406445,0.314903,0.0,-0.078,-0.160886,-0.386221,0.354952,0.212311,0.080382,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,47,1771154100000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407651,0.333028,0.0,-0.091651,-0.168002,-0.434783,0.352959,0.225097,0.077543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,12,1771103600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402351,-0.544064,0.0,0.543291,-0.38975,-0.938819,0.29087,0.479128,-0.362049,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,60,1771118000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402987,-0.552792,0.0,0.559495,-0.390118,-0.968992,0.290767,0.485541,-0.369083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,12,1771103600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402351,-0.544064,0.0,0.543291,-0.38975,-0.938819,0.29087,0.479128,-0.362049,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,60,1771118000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402987,-0.552792,0.0,0.559495,-0.390118,-0.968992,0.290767,0.485541,-0.369083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,36,1771130800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400505,-0.539641,0.0,0.557954,-0.400542,-0.981997,0.287848,0.484149,-0.364689,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,60,1771138000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403059,-0.551039,0.0,0.538838,-0.392264,-0.966184,0.290166,0.482401,-0.372497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,36,1771130800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400505,-0.539641,0.0,0.557954,-0.400542,-0.981997,0.287848,0.484149,-0.364689,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,60,1771138000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403059,-0.551039,0.0,0.538838,-0.392264,-0.966184,0.290166,0.482401,-0.372497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,12,1771153600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400633,-0.544009,0.0,0.513287,-0.416237,-1.0,0.283454,0.485429,-0.381456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,36,1771160800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.399082,-0.542567,0.0,0.539952,-0.42466,-1.0,0.281095,0.492628,-0.374249,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,60,1771168000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401833,-0.556853,0.0,0.532598,-0.41502,-1.0,0.283794,0.493402,-0.384014,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,12,1771153600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400633,-0.544009,0.0,0.513287,-0.416237,-1.0,0.283454,0.485429,-0.381456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,36,1771160800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.399082,-0.542567,0.0,0.539952,-0.42466,-1.0,0.281095,0.492628,-0.374249,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,60,1771168000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401833,-0.556853,0.0,0.532598,-0.41502,-1.0,0.283794,0.493402,-0.384014,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,12,1771163600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400506,-0.527567,0.0,0.532191,-0.391175,-0.978022,0.290471,0.471022,-0.363316,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,36,1771170800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.398802,-0.526697,0.0,0.559004,-0.402,-1.0,0.28744,0.479493,-0.360789,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,60,1771178000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.400998,-0.541636,0.0,0.551819,-0.399304,-1.0,0.288195,0.483486,-0.370879,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,12,1771163600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400506,-0.527567,0.0,0.532191,-0.391175,-0.978022,0.290471,0.471022,-0.363316,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,36,1771170800000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.398802,-0.526697,0.0,0.559004,-0.402,-1.0,0.28744,0.479493,-0.360789,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,60,1771178000000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.400998,-0.541636,0.0,0.551819,-0.399304,-1.0,0.288195,0.483486,-0.370879,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,39,1771141700000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.377074,0.077615,0.0,0.140292,-0.156199,0.085784,0.356264,0.120649,0.094291,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,63,1771148900000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.379399,0.087774,0.0,0.16074,-0.138759,0.079909,0.361147,0.120862,0.103713,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,39,1771141700000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.377074,0.077615,0.0,0.140292,-0.156199,0.085784,0.356264,0.120649,0.094291,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,63,1771148900000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.379399,0.087774,0.0,0.16074,-0.138759,0.079909,0.361147,0.120862,0.103713,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,15,1771144500000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558889,0.426659,1.0,0.297949,0.278226,0.739348,0.922097,0.343724,0.458307,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,15,1771144500000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.558889,0.426659,1.0,0.297949,0.278226,0.739348,0.922097,0.343724,0.458307,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,36,1771120800000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401362,-0.537776,0.0,0.566558,-0.386454,-0.90604,0.291793,0.478826,-0.346389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,36,1771120800000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401362,-0.537776,0.0,0.566558,-0.386454,-0.90604,0.291793,0.478826,-0.346389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,54,1771146200000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626121,-0.82067,1.0,0.285673,-0.059343,-0.140449,0.983384,0.415313,-0.419104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,54,1771146200000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626121,-0.82067,1.0,0.285673,-0.059343,-0.140449,0.983384,0.415313,-0.419104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,26,1771157800000000,dio_09ah0r8,dio_09ah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.381215,0.060386,0.0,-0.31769,-0.042803,0.152905,0.388015,0.09417,-0.011848,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,26,1771157800000000,dio_09ah0r8,dio_09ah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.381215,0.060386,0.0,-0.31769,-0.042803,0.152905,0.388015,0.09417,-0.011848,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,17,1771135100000000,dio_09f6lni,dio_09f6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564135,0.454087,1.0,0.144332,0.295547,0.11236,0.917247,0.337939,0.3114,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,17,1771135100000000,dio_09f6lni,dio_09f6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.564135,0.454087,1.0,0.144332,0.295547,0.11236,0.917247,0.337939,0.3114,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,32,1771159600000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.458601,0.648703,0.0,0.170443,0.002261,-0.072464,0.399367,0.300676,0.389687,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,32,1771159600000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.458601,0.648703,0.0,0.170443,0.002261,-0.072464,0.399367,0.300676,0.389687,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,8,1771162400000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.452227,0.594957,0.0,0.1693,-0.002004,-0.079505,0.399439,0.277812,0.357907,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,32,1771169600000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.453742,0.610135,0.0,0.181888,-0.002104,-0.073409,0.399411,0.286243,0.370647,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,56,1771176800000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.455501,0.624404,0.0,0.179468,0.002121,-0.072934,0.399406,0.291855,0.378152,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,8,1771162400000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.452227,0.594957,0.0,0.1693,-0.002004,-0.079505,0.399439,0.277812,0.357907,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,32,1771169600000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.453742,0.610135,0.0,0.181888,-0.002104,-0.073409,0.399411,0.286243,0.370647,True,False,False,False,False,False,False,False
