symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0r90,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_0r90qpl,54,54,1799257768000000,1799257768000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002978,4e-05,0.027051,0.432817,False,,,0,0.0,0.0,0.0,0.0,,-0.568884,0.0,0.0,0.0,0.848416,0.0,-0.009176,0.0,0.239669,0.0,0.397431,0.0,0.378532,0.0,-0.067021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.459934,0.0,0.001012,0.002025,0.290212,9.3e-05,0.273266,0.001104,0.254024,0.000423,0.434107,0.001787,0.26819,0.000387,0.242465,0.000504,0.025725,0.000891,0.098002,0.001224,0.300569,0.000447,0.793651,0.002323,0.005145,0.000178,0.211494,0.002502,True,False,False,False,False,False,False,False,"dio_0r90: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0rwa,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0rwa8qn,39,39,1799262500000000,1799262500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003803,0.000149,0.034476,0.551619,False,,,0,0.0,0.0,0.0,0.0,,0.509887,0.0,1.0,0.0,0.485653,0.0,0.420587,0.0,1.0,0.0,0.882236,0.0,0.468504,0.0,0.602094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.649812,0.0,0.001293,0.002582,0.308243,0.0,0.30804,0.001367,0.23428,0.000517,0.43386,0.002279,0.316657,0.000488,0.265004,0.000575,0.051654,0.001063,0.123583,0.001551,0.302454,0.000543,0.748327,0.002974,0.01033,0.000213,0.262004,0.003187,True,False,False,False,False,False,False,False,"dio_0rwa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t61,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_0t615p9,46,46,1799246136000000,1799246136000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001636,0.0,0.014872,0.23795,False,,,0,0.0,0.0,0.0,0.0,,0.164902,0.0,-1.0,0.0,-0.300125,0.0,0.057807,0.0,0.242248,0.0,-0.216186,0.0,0.141558,0.0,0.068765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281422,0.0,0.000556,0.001112,0.242849,5.5e-05,0.181573,0.000608,0.306061,0.000234,0.434509,0.000982,0.230631,0.000213,0.183114,0.00028,0.047518,0.000493,0.06878,0.000672,0.286805,0.000246,0.868275,0.001274,0.009504,9.9e-05,0.141229,0.001373,True,False,False,False,False,False,False,False,"dio_0t61: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0udt,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0udtejx,49,49,1799265500000000,1799265500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004038,0.000162,0.03668,0.586884,False,,,0,0.0,0.0,0.0,0.0,,0.550865,0.0,1.0,0.0,-0.077388,0.0,-0.189548,0.0,0.23399,0.0,0.946926,0.0,0.323356,0.0,0.336709,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687899,0.0,0.001373,0.002742,0.279014,0.000163,0.251611,0.001507,0.266267,0.000581,0.433789,0.00242,0.335009,0.000527,0.228443,0.000704,0.106567,0.001231,0.136904,0.001659,0.286868,0.000613,0.74313,0.00314,0.021313,0.000246,0.278183,0.003386,True,False,False,False,False,False,False,False,"dio_0udt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0v30,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,2,1,dio_0v301bw,52,52,1799275632000000,1799275632000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002837,0.000667,0.025369,0.405883,False,,,0,0.0,0.0,0.0,0.0,,-0.541741,0.0,0.0,0.0,-0.465196,0.0,0.368855,0.0,0.081633,0.0,0.296721,0.0,0.456882,0.0,-0.398695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.430165,0.0,0.000965,0.001905,0.305905,0.000109,0.303699,0.001046,0.236773,0.000403,0.434149,0.001681,0.255708,0.000366,0.262151,0.000487,-0.006443,0.000853,0.089826,0.001053,0.309171,0.000399,0.800388,0.002338,0.0,0.0,0.199612,0.002338,True,False,False,False,False,False,False,False,"dio_0v30: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0v3a,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_0v3aai1,2,2,1799242168000000,1799242168000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001539,0.0,0.013991,0.223858,False,,,0,0.0,0.0,0.0,0.0,,0.011113,0.0,-1.0,0.0,-0.28876,0.0,-0.013422,0.0,-0.029126,0.0,-0.203758,0.0,0.056506,0.0,-0.068904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.300173,0.0,0.000523,0.001047,0.225847,1.2e-05,0.148593,0.000558,0.324764,0.000212,0.434538,0.000923,0.240366,0.000199,0.161782,0.00024,0.078584,0.000438,0.071592,0.000629,0.278817,0.000223,0.875835,0.001203,0.015717,8.8e-05,0.139882,0.001291,True,False,False,False,False,False,False,False,"dio_0v3a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0vla,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,2,1,dio_0vlac2k,2,2,1799205240000000,1799205240000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001534,0.0,0.013943,0.223096,False,,,0,0.0,0.0,0.0,0.0,,0.016672,0.0,-1.0,0.0,-0.344284,0.0,0.015036,0.0,-0.079787,0.0,-0.20421,0.0,0.068402,0.0,-0.089249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.29773,0.0,0.000522,0.001043,0.228225,1.4e-05,0.153209,0.000557,0.322147,0.000211,0.43454,0.00092,0.239053,0.000198,0.164767,0.00024,0.074286,0.000438,0.070837,0.000627,0.280015,0.000222,0.875598,0.001199,0.014857,8.8e-05,0.139259,0.001287,True,False,False,False,False,False,False,False,"dio_0vla: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0w4x,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_0w4x918,56,56,1799249136000000,1799249136000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000171,0.0,0.001557,0.221327,False,,,0,0.0,0.0,0.0,0.0,,-0.016453,0.0,-1.0,0.0,0.215405,0.0,-0.066976,0.0,-0.048232,0.0,-0.218753,0.0,0.069505,0.0,0.032837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.295474,0.0,5.8e-05,0.000116,0.228452,0.0,0.153884,6.1e-05,0.32181,2.3e-05,0.434948,0.000103,0.238275,2.2e-05,0.165151,2.6e-05,0.073125,4.8e-05,0.070121,7e-05,0.280309,2.4e-05,0.876676,0.000134,0.014625,1e-05,0.13795,0.000143,True,False,False,False,False,False,False,False,"dio_0w4x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wlc,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,2,1,dio_0wlc4tg,16,16,1799227904000000,1799227904000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003863,0.0,0.035117,0.561861,False,,,0,0.0,0.0,0.0,0.0,,0.579726,0.0,1.0,0.0,0.558356,0.0,0.380994,0.0,0.123874,0.0,0.893322,0.0,0.49284,0.0,0.483427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.646497,0.0,0.001313,0.002627,0.313095,0.0,0.317466,0.001391,0.228933,0.000525,0.433841,0.002318,0.314449,0.000497,0.271097,0.000584,0.043352,0.001081,0.123766,0.001577,0.304515,0.000553,0.744232,0.003023,0.00867,0.000216,0.264437,0.003239,True,False,False,False,False,False,False,False,"dio_0wlc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wxw,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_0wxwaj6,51,51,1799256868000000,1799256868000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001301,1.9e-05,0.011822,0.189153,False,,,0,0.0,0.0,0.0,0.0,,-0.108687,0.0,-1.0,0.0,-0.664917,0.0,0.429017,0.0,0.883721,0.0,-0.320125,0.0,0.332222,0.0,-0.043701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.228738,0.0,0.000442,0.000884,0.280813,1e-06,0.255554,0.000468,0.264126,0.000177,0.43461,0.00078,0.2058,0.000167,0.23089,0.000197,-0.025091,0.000364,0.053553,0.000491,0.306602,0.000176,0.880994,0.001092,0.0,0.0,0.119006,0.001092,True,False,False,False,False,False,False,False,"dio_0wxw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x9y,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0x9ywu4,13,13,1799254700000000,1799254700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002853,0.000154,0.025843,0.413496,False,,,0,0.0,0.0,0.0,0.0,,-0.466807,0.0,0.0,0.0,0.431569,0.0,-0.193737,0.0,0.255754,0.0,0.345754,0.0,0.34648,0.0,-0.106684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.45911,0.0,0.000971,0.001937,0.283838,4.8e-05,0.260865,0.001042,0.261061,0.000397,0.434144,0.001709,0.269642,0.000368,0.234452,0.000458,0.03519,0.000827,0.096608,0.001167,0.29812,0.000418,0.800955,0.002226,0.007038,0.000166,0.206083,0.002392,True,False,False,False,False,False,False,False,"dio_0x9y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xdp,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0xdpovq,19,19,1799256500000000,1799256500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001501,9.2e-05,0.013586,0.448279,False,,,0,0.0,0.0,0.0,0.0,,0.709529,0.0,0.0,0.0,-0.809282,0.0,-0.034076,0.0,-0.031797,0.0,0.390459,0.0,0.441799,0.0,0.196749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.446304,0.0,0.00051,0.001019,0.302947,0.0,0.298107,0.000539,0.239989,0.000204,0.43455,0.000899,0.260935,0.000193,0.258502,0.000226,0.002432,0.000419,0.096282,0.000612,0.306486,0.000214,0.787122,0.001174,0.000487,8.3e-05,0.213365,0.001257,True,False,False,False,False,False,False,False,"dio_0xdp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xyz,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0xyzzfg,47,47,1799264900000000,1799264900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001538,9.3e-05,0.013972,0.223551,False,,,0,0.0,0.0,0.0,0.0,,0.141211,0.0,-1.0,0.0,0.281918,0.0,-0.190087,0.0,-0.387755,0.0,-0.253224,0.0,0.184252,0.0,0.069187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.267698,0.0,0.000523,0.001044,0.25142,1e-06,0.198167,0.000553,0.296656,0.000209,0.434539,0.000921,0.224526,0.000197,0.193855,0.000232,0.030672,0.000429,0.064141,0.000627,0.291548,0.00022,0.871096,0.001203,0.006134,8.6e-05,0.135039,0.001289,True,False,False,False,False,False,False,False,"dio_0xyz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0y5i,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,2,1,dio_0y5i4e7,38,38,1799216040000000,1799216040000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002511,0.0,0.022829,0.365261,False,,,0,0.0,0.0,0.0,0.0,,0.011054,0.0,0.0,0.0,0.169242,0.0,-0.19137,0.0,0.010638,0.0,0.346416,0.0,0.112097,0.0,0.048936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.506079,0.0,0.000854,0.001708,0.236977,0.0,0.169991,0.000904,0.312598,0.000342,0.434246,0.001507,0.295146,0.000323,0.175666,0.00038,0.11948,0.000702,0.102749,0.001025,0.276469,0.000359,0.82477,0.001965,0.023896,0.00014,0.199126,0.002105,True,False,False,False,False,False,False,False,"dio_0y5i: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0z2v,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_0z2v3mr,55,55,1799258068000000,1799258068000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000638,1.9e-05,0.005804,0.216495,False,,,0,0.0,0.0,0.0,0.0,,-0.027225,0.0,-1.0,0.0,0.732066,0.0,0.00324,0.0,0.110947,0.0,-0.200907,0.0,0.129926,0.0,0.182639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.285888,0.0,0.000217,0.000434,0.240519,7e-06,0.177238,0.000228,0.308553,8.5e-05,0.434808,0.000383,0.232432,8.2e-05,0.180269,9.2e-05,0.052163,0.000174,0.066458,0.00026,0.286337,9e-05,0.875499,0.000502,0.010433,3.5e-05,0.134933,0.000537,True,False,False,False,False,False,False,False,"dio_0z2v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zkk,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0zkkg1j,29,29,1799259500000000,1799259500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003203,0.00032,0.028914,0.46264,False,,,0,0.0,0.0,0.0,0.0,,-0.71197,0.0,0.0,0.0,-0.186188,0.0,-0.037609,0.0,-0.496032,0.0,0.38947,0.0,0.344613,0.0,-0.542595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465603,0.0,0.001089,0.002172,0.283495,0.0,0.260088,0.00115,0.261488,0.000434,0.434039,0.001916,0.271579,0.000411,0.233975,0.000482,0.037605,0.000894,0.103832,0.001305,0.296344,0.000458,0.785974,0.002504,0.007521,0.000178,0.221547,0.002682,True,False,False,False,False,False,False,False,"dio_0zkk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zmy,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_0zmy8dr,42,42,1799263400000000,1799263400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001856,0.000197,0.016749,0.631144,False,,,0,0.0,0.0,0.0,0.0,,0.806273,0.0,1.0,0.0,0.121197,0.0,0.027093,0.0,-0.112652,0.0,0.992414,0.0,0.369405,0.0,0.45807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685057,0.0,0.000631,0.001258,0.288253,0.0,0.269882,0.000666,0.255983,0.000251,0.434443,0.00111,0.331641,0.000238,0.240181,0.000279,0.091459,0.000518,0.140371,0.000757,0.290143,0.000265,0.728714,0.001451,0.018292,0.000104,0.289578,0.001554,True,False,False,False,False,False,False,False,"dio_0zmy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zoq,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_0zoqm54,45,45,1799227372000000,1799227372000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001569,0.0,0.01426,0.228159,False,,,0,0.0,0.0,0.0,0.0,,0.180909,0.0,-1.0,0.0,-0.281074,0.0,0.19166,0.0,0.241379,0.0,-0.253665,0.0,0.201451,0.0,0.082127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.264197,0.0,0.000534,0.001067,0.254809,3.2e-05,0.204817,0.000576,0.292884,0.00022,0.43453,0.000941,0.222642,0.000203,0.198139,0.000256,0.024504,0.000459,0.063836,0.000642,0.293095,0.000231,0.869033,0.001224,0.004901,9.2e-05,0.135868,0.001316,True,False,False,False,False,False,False,False,"dio_0zoq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zqm,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,2,1,dio_0zqmse7,8,8,1799207040000000,1799207040000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002982,0.0,0.02711,0.433756,False,,,0,0.0,0.0,0.0,0.0,,0.443636,0.0,0.0,0.0,-0.042486,0.0,-0.038452,0.0,-0.207641,0.0,0.389234,0.0,0.209275,0.0,0.196711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.492638,0.0,0.001014,0.002028,0.25634,7.2e-05,0.207587,0.001098,0.291265,0.00042,0.434106,0.001789,0.286285,0.000387,0.199976,0.000494,0.086309,0.000881,0.107236,0.001223,0.283855,0.000443,0.800056,0.002325,0.017262,0.000176,0.217205,0.002502,True,False,False,False,False,False,False,False,"dio_0zqm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
