source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,41,1786842129000000,dio_0i4hwlj,dio_0i4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.551359,0.338686,1.0,0.217472,0.265763,0.106383,0.925586,0.288664,0.263134,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,41,1786842129000000,dio_0i4hwlj,dio_0i4h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.551359,0.338686,1.0,0.217472,0.265763,0.106383,0.925586,0.288664,0.263134,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,59,1786829283000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222329,-0.163303,-1.0,-0.486038,0.180668,0.153235,-0.250587,0.222234,-0.177452,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,59,1786829283000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222329,-0.163303,-1.0,-0.486038,0.180668,0.153235,-0.250587,0.222234,-0.177452,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,59,1786856652000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226395,-0.152565,-1.0,-0.508145,0.116091,0.123153,-0.232505,0.194139,-0.182761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,59,1786856652000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226395,-0.152565,-1.0,-0.508145,0.116091,0.123153,-0.232505,0.194139,-0.182761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,59,1786865775000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227166,-0.157458,-1.0,-0.502779,0.115451,0.142379,-0.232326,0.195066,-0.180368,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,59,1786865775000000,dio_0ic6jpo,dio_0ic6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227176,-0.157458,-1.0,-0.502779,0.115451,0.142379,-0.232326,0.195066,-0.180368,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,58,1786838106000000,dio_0icmcu1,dio_0icm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408842,0.328111,0.0,-0.556206,0.030406,0.203366,0.391486,0.23957,0.090926,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,58,1786838106000000,dio_0icmcu1,dio_0icm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408842,0.328111,0.0,-0.556206,0.030406,0.203366,0.391486,0.23957,0.090926,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,42,1786869798000000,dio_0inkmhg,dio_0ink,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625263,0.768227,1.0,0.132641,0.039426,-0.053667,0.988961,0.360437,0.451308,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,42,1786869798000000,dio_0inkmhg,dio_0ink,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.625251,0.768227,1.0,0.132641,0.039426,-0.053667,0.988961,0.360437,0.451308,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,60,1786866075000000,dio_0ioutx5,dio_0iou,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395328,-0.395818,0.0,-0.171462,-0.366576,-0.963115,0.297359,0.34764,-0.455432,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,60,1786866075000000,dio_0ioutx5,dio_0iou,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395342,-0.395818,0.0,-0.171462,-0.366576,-0.963115,0.297359,0.34764,-0.455432,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,25,1786819083000000,dio_0irs3x1,dio_0irs,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577247,0.3364,1.0,-0.004225,-0.031554,0.149254,0.991165,0.155217,0.21722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,25,1786819083000000,dio_0irs3x1,dio_0irs,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.577247,0.3364,1.0,-0.004225,-0.031554,0.149254,0.991165,0.155217,0.21722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,26,1786864998000000,dio_0j34aey,dio_0j34,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.551917,0.164804,1.0,-0.05131,-0.073711,0.028011,0.979361,0.108386,0.085578,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,26,1786864998000000,dio_0j34aey,dio_0j34,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.5519,0.164804,1.0,-0.05131,-0.073711,0.028011,0.979361,0.108386,0.085578,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,20,1786808460000000,dio_0j8dxep,dio_0j8d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237282,0.188794,-1.0,-0.494325,-0.047327,0.009276,-0.213251,0.178263,-0.011058,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,20,1786808460000000,dio_0j8dxep,dio_0j8d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237282,0.188794,-1.0,-0.494325,-0.047327,0.009276,-0.213251,0.178263,-0.011058,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,39,1786850652000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559437,0.438494,1.0,0.327782,0.280195,0.790043,0.921545,0.354295,0.482233,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,39,1786850652000000,dio_0jdyiqx,dio_0jdy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559437,0.438494,1.0,0.327782,0.280195,0.790043,0.921545,0.354295,0.482233,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,47,1786834806000000,dio_0jg9j0c,dio_0jg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23192,0.167924,-1.0,0.286975,-0.131592,-0.292505,-0.236846,0.171713,0.104411,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,47,1786834806000000,dio_0jg9j0c,dio_0jg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23192,0.167924,-1.0,0.286975,-0.131592,-0.292505,-0.236846,0.171713,0.104411,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,12,1786815183000000,dio_0jp7k53,dio_0jp7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40043,-0.406613,0.0,-0.057029,-0.353331,-0.78125,0.301067,0.328301,-0.39764,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,12,1786815183000000,dio_0jp7k53,dio_0jp7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40043,-0.406613,0.0,-0.057029,-0.353331,-0.78125,0.301067,0.328301,-0.39764,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,39,1786868898000000,dio_0ka4c2o,dio_0ka4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.556624,0.499251,1.0,0.449169,0.361106,0.952891,0.89889,0.433217,0.577959,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,39,1786868898000000,dio_0ka4c2o,dio_0ka4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.556613,0.499251,1.0,0.449169,0.361106,0.952891,0.89889,0.433217,0.577959,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,63,1786848729000000,dio_0kae5kx,dio_0kae,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236442,-0.218486,-1.0,0.306591,-0.143386,0.055928,-0.240148,0.201041,-0.037585,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,63,1786848729000000,dio_0kae5kx,dio_0kae,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236442,-0.218486,-1.0,0.306591,-0.143386,0.055928,-0.240148,0.201041,-0.037585,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,45,1786861575000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230947,0.136688,-1.0,-0.323988,0.091765,0.301095,-0.225694,0.147788,0.059007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,45,1786861575000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230951,0.136688,-1.0,-0.323988,0.091765,0.301095,-0.225694,0.147788,0.059007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,45,1786870698000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233429,0.147827,-1.0,-0.331662,0.07726,0.248619,-0.221633,0.147602,0.052908,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,45,1786870698000000,dio_0kdzuci,dio_0kdz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233441,0.147827,-1.0,-0.331662,0.07726,0.248619,-0.221633,0.147602,0.052908,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,9,1786859898000000,dio_0kg908h,dio_0kg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.601363,0.669547,1.0,-0.192098,-0.157843,-0.275142,0.955804,0.37824,0.273815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,9,1786859898000000,dio_0kg908h,dio_0kg9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.601345,0.669547,1.0,-0.192098,-0.157843,-0.275142,0.955804,0.37824,0.273815,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,25,1786846452000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567448,0.347533,1.0,-0.026255,-0.14863,0.147392,0.958383,0.212589,0.217795,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,25,1786846452000000,dio_0ksap8b,dio_0ksa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567448,0.347533,1.0,-0.026255,-0.14863,0.147392,0.958383,0.212589,0.217795,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,37,1786822683000000,dio_0l9danm,dio_0l9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.247427,-0.3355,-1.0,0.430396,-0.145009,0.172652,-0.240602,0.270677,-0.050055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,37,1786822683000000,dio_0l9danm,dio_0l9d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.247427,-0.3355,-1.0,0.430396,-0.145009,0.172652,-0.240602,0.270677,-0.050055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,34,1786858275000000,dio_0lck4vw,dio_0lck,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232822,0.321836,-1.0,-0.962449,0.15288,0.481419,-0.242807,0.353373,0.045524,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,34,1786858275000000,dio_0lck4vw,dio_0lck,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232825,0.321836,-1.0,-0.962449,0.15288,0.481419,-0.242807,0.353373,0.045524,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,48,1786853352000000,dio_0lf61ub,dio_0lf6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407553,0.371353,0.0,0.013647,-0.239377,-0.093023,0.332975,0.25869,0.192629,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,48,1786853352000000,dio_0lf61ub,dio_0lf6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407553,0.371353,0.0,0.013647,-0.239377,-0.093023,0.332975,0.25869,0.192629,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,51,1786826883000000,dio_0lr0l9g,dio_0lr0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.195189,-0.141211,-1.0,-0.657545,0.40717,0.55814,-0.314008,0.335527,-0.125261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,51,1786826883000000,dio_0lr0l9g,dio_0lr0,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.195189,-0.141211,-1.0,-0.657545,0.40717,0.55814,-0.314008,0.335527,-0.125261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,12,1786806060000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399017,-0.395552,0.0,-0.064489,-0.352441,-0.861678,0.301316,0.324475,-0.409322,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,60,1786820460000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.397008,-0.391466,0.0,-0.161006,-0.344693,-0.861057,0.303486,0.334948,-0.430074,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,12,1786806060000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399017,-0.395552,0.0,-0.064489,-0.352441,-0.861678,0.301316,0.324475,-0.409322,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,60,1786820460000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.397008,-0.391466,0.0,-0.161006,-0.344693,-0.861057,0.303486,0.334948,-0.430074,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,12,1786824306000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397881,-0.399179,0.0,-0.08182,-0.365344,-0.858491,0.297704,0.334191,-0.414875,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,60,1786838706000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.398334,-0.39867,0.0,-0.182806,-0.334026,-0.838816,0.306473,0.336981,-0.434892,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,12,1786824306000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397881,-0.399179,0.0,-0.08182,-0.365344,-0.858491,0.297704,0.334191,-0.414875,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,60,1786838706000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.398334,-0.39867,0.0,-0.182806,-0.334026,-0.838816,0.306473,0.336981,-0.434892,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,60,1786875198000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397139,-0.391045,0.0,-0.146349,-0.34725,-0.914761,0.30277,0.3335,-0.437061,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,60,1786875198000000,dio_0lrtwvn,dio_0lrt,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.397188,-0.391045,0.0,-0.146349,-0.34725,-0.914761,0.30277,0.3335,-0.437061,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,21,1786817883000000,dio_0lt8f0l,dio_0lt8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227618,0.160389,-1.0,0.423928,0.134311,0.250965,-0.237607,0.191603,0.241754,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,21,1786817883000000,dio_0lt8f0l,dio_0lt8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227618,0.160389,-1.0,0.423928,0.134311,0.250965,-0.237607,0.191603,0.241754,True,False,False,False,False,False,False,False
