source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,13,1790434442000000,dio_066ylz2,dio_066y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.393976,-0.334638,0.0,-0.060495,-0.328777,-0.659341,0.307942,0.288314,-0.333785,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,13,1790434442000000,dio_066ylz2,dio_066y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.393976,-0.334638,0.0,-0.060495,-0.328777,-0.659341,0.307942,0.288314,-0.333785,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,62,1790421680000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241969,-0.2393,-1.0,0.348983,-0.09911,0.103687,-0.227751,0.197969,-0.029514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,62,1790421680000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241969,-0.2393,-1.0,0.348983,-0.09911,0.103687,-0.227751,0.197969,-0.029514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,14,1790416434000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235411,-0.250828,-1.0,0.361461,-0.183421,0.084175,-0.251358,0.240218,-0.036878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,62,1790430834000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.240925,-0.255565,-1.0,0.359873,-0.129284,0.146199,-0.2362,0.219216,-0.027507,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,14,1790416434000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235411,-0.250828,-1.0,0.361461,-0.183421,0.084175,-0.251358,0.240218,-0.036878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,62,1790430834000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.240925,-0.255565,-1.0,0.359873,-0.129284,0.146199,-0.2362,0.219216,-0.027507,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,62,1790439988000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243136,-0.27182,-1.0,0.375617,-0.122329,0.077821,-0.234252,0.225641,-0.046507,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,62,1790439988000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243136,-0.27182,-1.0,0.375617,-0.122329,0.077821,-0.234252,0.225641,-0.046507,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,14,1790443896000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238367,-0.245278,-1.0,0.342794,-0.148324,0.063131,-0.241531,0.22016,-0.042459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,14,1790443896000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238362,-0.245278,-1.0,0.342794,-0.148324,0.063131,-0.241531,0.22016,-0.042459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,62,1790467450000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246093,-0.287403,-1.0,0.35166,-0.116534,0.119048,-0.23263,0.225919,-0.052738,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,62,1790467450000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246111,-0.287403,-1.0,0.35166,-0.116534,0.119048,-0.23263,0.225919,-0.052738,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,62,1790476604000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243614,-0.266128,-1.0,0.381332,-0.108681,0.117925,-0.230431,0.218433,-0.033927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,62,1790476604000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243638,-0.266128,-1.0,0.381332,-0.108681,0.117925,-0.230431,0.218433,-0.033927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,17,1790417334000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626841,0.756888,1.0,0.060268,0.024616,-0.072886,0.993107,0.337875,0.423744,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,65,1790431734000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622881,0.727468,1.0,0.022694,-0.039058,-0.155039,0.989064,0.325572,0.381821,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,17,1790417334000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626841,0.756888,1.0,0.060268,0.024616,-0.072886,0.993107,0.337875,0.423744,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,65,1790431734000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622881,0.727468,1.0,0.022694,-0.039058,-0.155039,0.989064,0.325572,0.381821,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,31,1790430688000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406877,-0.375437,0.0,0.842226,-0.04178,0.056338,0.388302,0.309987,0.003157,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,31,1790430688000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406877,-0.375437,0.0,0.842226,-0.04178,0.056338,0.388302,0.309987,0.003157,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,31,1790458150000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400226,-0.318464,0.0,0.92175,-0.019914,-0.032362,0.394424,0.289599,0.036408,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,31,1790458150000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400244,-0.318464,0.0,0.92175,-0.019914,-0.032362,0.394424,0.289599,0.036408,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,31,1790467304000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407523,-0.351548,0.0,0.855509,-0.000361,0.016667,0.399899,0.284683,0.011789,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,31,1790467304000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407552,-0.351548,0.0,0.855509,-0.000361,0.016667,0.399899,0.284683,0.011789,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,53,1790455596000000,dio_06qr5kt,dio_06qr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630278,-0.784989,1.0,0.116959,-0.010294,-0.479705,0.997118,0.352732,-0.507464,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,19,1790445396000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444414,0.659446,0.0,-0.658878,-0.048808,-0.134892,0.386334,0.402887,0.184181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,19,1790445396000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444409,0.659446,0.0,-0.658878,-0.048808,-0.134892,0.386334,0.402887,0.184181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,23,1790464904000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405212,0.31459,0.0,-0.063279,-0.178894,-0.345745,0.34991,0.217388,0.091835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,23,1790464904000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405177,0.31459,0.0,-0.063279,-0.178894,-0.345745,0.34991,0.217388,0.091835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3,56,1790429034000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.427674,0.377743,0.0,-0.106635,0.002392,-0.15625,0.39933,0.176718,0.154693,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,56,1790429034000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.427674,0.377743,0.0,-0.106635,0.002392,-0.15625,0.39933,0.176718,0.154693,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1,10,1790406080000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405456,0.330821,0.0,-0.620828,0.054896,0.219048,0.384629,0.261334,0.080071,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,10,1790406080000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405456,0.330821,0.0,-0.620828,0.054896,0.219048,0.384629,0.261334,0.080071,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5,10,1790424388000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404768,0.312923,0.0,-0.591619,0.046313,0.212934,0.387032,0.245538,0.075835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,10,1790424388000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404768,0.312923,0.0,-0.591619,0.046313,0.212934,0.387032,0.245538,0.075835,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,10,1790442696000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406366,0.313937,0.0,-0.594881,0.02926,0.206379,0.391807,0.239324,0.074309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10,58,1790457096000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408551,0.339421,0.0,-0.588137,0.040465,0.215589,0.38867,0.253654,0.092041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,10,1790442696000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406361,0.313937,0.0,-0.594881,0.02926,0.206379,0.391807,0.239324,0.074309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,58,1790457096000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408546,0.339421,0.0,-0.588137,0.040465,0.215589,0.38867,0.253654,0.092041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,10,1790451850000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409819,0.319349,0.0,-0.568649,0.004992,0.299456,0.398602,0.227207,0.102251,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,58,1790466250000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409528,0.332766,0.0,-0.582481,0.022484,0.286885,0.393704,0.242402,0.103931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,10,1790451850000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40983,0.319349,0.0,-0.568649,0.004992,0.299456,0.398602,0.227207,0.102251,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,58,1790466250000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409544,0.332766,0.0,-0.582481,0.022484,0.286885,0.393704,0.242402,0.103931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,30,1790457850000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616737,-0.733732,1.0,0.461679,0.004138,0.239787,0.998841,0.383774,-0.252129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,30,1790457850000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61676,-0.733732,1.0,0.461679,0.004138,0.239787,0.998841,0.383774,-0.252129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,30,1790467004000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61764,-0.739426,1.0,0.465508,-0.001849,0.191956,0.999482,0.385817,-0.263965,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,30,1790467004000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617732,-0.739426,1.0,0.465508,-0.001849,0.191956,0.999482,0.385817,-0.263965,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,36,1790459650000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403869,-0.553637,0.0,0.503051,-0.396169,-0.998134,0.289073,0.479407,-0.388931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,36,1790459650000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403882,-0.553637,0.0,0.503051,-0.396169,-0.998134,0.289073,0.479407,-0.388931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13,36,1790468804000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402709,-0.537776,0.0,0.522059,-0.383811,-0.976277,0.292533,0.470596,-0.371116,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,36,1790468804000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402759,-0.537776,0.0,0.522059,-0.383811,-0.976277,0.292533,0.470596,-0.371116,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7,50,1790445542000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.496802,0.498723,0.5,-0.331544,-0.195836,-0.157005,0.645166,0.344762,0.168313,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,50,1790445542000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.496802,0.498723,0.5,-0.331544,-0.195836,-0.157005,0.645166,0.344762,0.168313,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11,17,1790453950000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616766,0.823834,1.0,0.029897,0.231821,0.00996,0.93509,0.448159,0.470514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,17,1790453950000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616773,0.823834,1.0,0.029897,0.231821,0.00996,0.93509,0.448159,0.470514,True,False,False,False,False,False,False,False
