source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1794513611000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223101,0.022229,-1.0,-0.333188,-0.025124,0.009288,-0.207035,0.073198,-0.065659,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,8,1794552175000000,dio_122fgr4,dio_122f,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.439372,0.505612,0.0,-0.158168,-0.028972,-0.230159,0.391888,0.249833,0.199151,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,8,1794552175000000,dio_122fgr4,dio_122f,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.439376,0.505612,0.0,-0.158168,-0.028972,-0.230159,0.391888,0.249833,0.199151,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,11,1794516311000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22631,-0.189705,-1.0,-0.527932,0.160934,0.1341,-0.245061,0.231737,-0.206118,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,11,1794516311000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22631,-0.189705,-1.0,-0.527932,0.160934,0.1341,-0.245061,0.231737,-0.206118,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,11,1794525502000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233504,-0.190593,-1.0,-0.517325,0.085494,0.109204,-0.223938,0.198729,-0.209049,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,11,1794525502000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233504,-0.190593,-1.0,-0.517325,0.085494,0.109204,-0.223938,0.198729,-0.209049,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,11,1794543884000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23541,-0.206402,-1.0,-0.516815,0.085497,0.147601,-0.223939,0.205288,-0.2101,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,11,1794543884000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235405,-0.206402,-1.0,-0.516815,0.085497,0.147601,-0.223939,0.205288,-0.2101,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,11,1794553075000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237827,-0.222958,-1.0,-0.534978,0.076055,0.139147,-0.221295,0.211182,-0.225422,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,11,1794553075000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237838,-0.222958,-1.0,-0.534978,0.076055,0.139147,-0.221295,0.211182,-0.225422,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,11,1794562266000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238342,-0.223047,-1.0,-0.520375,0.074515,0.093633,-0.220864,0.208236,-0.23107,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,11,1794562266000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23836,-0.223047,-1.0,-0.520375,0.074515,0.093633,-0.220864,0.208236,-0.23107,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,29,1794549284000000,dio_12n0r63,dio_12n0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.459826,-0.696226,0.0,-0.211952,-0.041284,-0.455426,0.38844,0.343667,-0.53184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,29,1794512520000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460468,-0.696226,0.0,-0.226616,-0.030027,-0.479042,0.391592,0.341285,-0.540083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,29,1794512520000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460468,-0.696226,0.0,-0.226616,-0.030027,-0.479042,0.391592,0.341285,-0.540083,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,29,1794530902000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462196,-0.707976,0.0,-0.238258,-0.023502,-0.443886,0.393419,0.345342,-0.542426,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,29,1794530902000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462196,-0.707976,0.0,-0.238258,-0.023502,-0.443886,0.393419,0.345342,-0.542426,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,29,1794549284000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.459784,-0.696226,0.0,-0.211952,-0.041284,-0.455426,0.38844,0.343667,-0.53184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,29,1794567666000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462021,-0.706842,0.0,-0.20459,-0.033684,-0.480962,0.390568,0.343755,-0.541125,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,29,1794567666000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462085,-0.706842,0.0,-0.20459,-0.033684,-0.480962,0.390568,0.343755,-0.541125,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,45,1794544893000000,dio_12xxpzf,dio_12xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420096,0.458042,0.0,-0.683501,-0.045205,0.090543,0.387342,0.320724,0.110572,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,45,1794544893000000,dio_12xxpzf,dio_12xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420096,0.458042,0.0,-0.683501,-0.045205,0.090543,0.387342,0.320724,0.110572,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,46,1794563575000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231382,0.125199,-1.0,0.541435,-0.016726,-0.254237,-0.204683,0.146238,0.149208,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,46,1794563575000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231387,0.125199,-1.0,0.541435,-0.016726,-0.254237,-0.204683,0.146238,0.149208,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,46,1794572766000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232993,0.130834,-1.0,0.509322,-0.014761,-0.216981,-0.204133,0.142641,0.152108,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,46,1794572766000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233012,0.130834,-1.0,0.509322,-0.014761,-0.216981,-0.204133,0.142641,0.152108,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,38,1794533602000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367059,-0.023018,0.0,0.211631,-0.176542,0.107914,0.350568,0.117676,0.059484,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,38,1794533602000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367059,-0.023018,0.0,0.211631,-0.176542,0.107914,0.350568,0.117676,0.059484,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,38,1794551984000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366349,-0.027637,0.0,0.239534,-0.183439,0.063559,0.348637,0.126977,0.054723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,38,1794551984000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366343,-0.027637,0.0,0.239534,-0.183439,0.063559,0.348637,0.126977,0.054723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,48,1794527411000000,dio_14ai6ie,dio_14ai,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408242,0.365713,0.0,-0.011698,-0.224848,-0.12012,0.337043,0.249907,0.177968,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,48,1794527411000000,dio_14ai6ie,dio_14ai,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408242,0.365713,0.0,-0.011698,-0.224848,-0.12012,0.337043,0.249907,0.177968,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,18,1794518411000000,dio_14ebdp0,dio_14eb,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631424,0.879079,1.0,-0.066582,0.13348,-0.013228,0.962625,0.435928,0.473659,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,18,1794518411000000,dio_14ebdp0,dio_14eb,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631424,0.879079,1.0,-0.066582,0.13348,-0.013228,0.962625,0.435928,0.473659,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,4,1794532593000000,dio_14q2f1j,dio_14q2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402277,-0.516667,0.0,-0.443279,0.379866,0.345188,0.293638,0.447468,-0.326683,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,4,1794532593000000,dio_14q2f1j,dio_14q2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402277,-0.516667,0.0,-0.443279,0.379866,0.345188,0.293638,0.447468,-0.326683,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,10,1794516011000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401491,0.325181,0.0,-0.60229,0.095874,0.109819,0.373155,0.27321,0.059516,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,58,1794530411000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403765,0.317179,0.0,-0.587582,0.064001,0.102623,0.38208,0.254109,0.057125,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,10,1794516011000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401491,0.325181,0.0,-0.60229,0.095874,0.109819,0.373155,0.27321,0.059516,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,58,1794530411000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.403765,0.317179,0.0,-0.587582,0.064001,0.102623,0.38208,0.254109,0.057125,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,18,1794555175000000,dio_151hz8u,dio_151h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.642168,0.945984,1.0,-0.12631,0.088264,-0.13181,0.975286,0.454594,0.473074,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,18,1794555175000000,dio_151hz8u,dio_151h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.642176,0.945984,1.0,-0.12631,0.088264,-0.13181,0.975286,0.454594,0.473074,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,18,1794509220000000,dio_155eh1g,dio_155e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631526,0.884767,1.0,-0.055498,0.142671,-0.03861,0.960052,0.440404,0.474428,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,18,1794509220000000,dio_155eh1g,dio_155e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631526,0.884767,1.0,-0.055498,0.142671,-0.03861,0.960052,0.440404,0.474428,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,57,1794539302000000,dio_155k60p,dio_155k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606758,0.663227,1.0,-0.114158,-0.108916,-0.184659,0.969504,0.342565,0.307077,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,57,1794539302000000,dio_155k60p,dio_155k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606758,0.663227,1.0,-0.114158,-0.108916,-0.184659,0.969504,0.342565,0.307077,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,10,1794534393000000,dio_155k60p,dio_155k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606159,0.636111,1.0,-0.110011,-0.080844,-0.143443,0.977364,0.318723,0.301131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,10,1794534393000000,dio_155k60p,dio_155k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606159,0.636111,1.0,-0.110011,-0.080844,-0.143443,0.977364,0.318723,0.301131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,6,1794505620000000,dio_15lum4f,dio_15lu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420924,-0.511111,0.0,0.941345,-0.040512,0.130435,0.388657,0.382297,-0.034212,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,6,1794505620000000,dio_15lum4f,dio_15lu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420924,-0.511111,0.0,0.941345,-0.040512,0.130435,0.388657,0.382297,-0.034212,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,6,1794514811000000,dio_15lum4f,dio_15lu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423013,-0.51106,0.0,0.956276,0.01363,0.120773,0.396184,0.373374,-0.032533,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,6,1794514811000000,dio_15lum4f,dio_15lu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423013,-0.51106,0.0,0.956276,0.01363,0.120773,0.396184,0.373374,-0.032533,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,50,1794518820000000,dio_15rgnqv,dio_15rg,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402844,0.26131,0.0,-0.318375,-0.068918,0.096685,0.380703,0.189636,0.089261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,50,1794518820000000,dio_15rgnqv,dio_15rg,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402844,0.26131,0.0,-0.318375,-0.068918,0.096685,0.380703,0.189636,0.089261,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,50,1794537202000000,dio_15rgnqv,dio_15rg,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404579,0.276757,0.0,-0.316596,-0.070597,0.069284,0.380233,0.196544,0.092858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,50,1794537202000000,dio_15rgnqv,dio_15rg,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404579,0.276757,0.0,-0.316596,-0.070597,0.069284,0.380233,0.196544,0.092858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,40,1794534202000000,dio_15txmq9,dio_15tx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563131,0.415731,1.0,-0.215356,0.238048,-0.303644,0.933347,0.309044,0.120395,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,40,1794534202000000,dio_15txmq9,dio_15tx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563131,0.415731,1.0,-0.215356,0.238048,-0.303644,0.933347,0.309044,0.120395,True,False,False,False,False,False,False,False
