symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0jp7,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_0jp7k53,12,12,1794516611000000,1794516611000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002753,0.0,0.025024,0.400383,False,,,0,0.0,0.0,0.0,0.0,,-0.406613,0.0,0.0,0.0,-0.057029,0.0,-0.353846,0.0,-0.777126,0.0,0.300923,0.0,0.328517,0.0,-0.396815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.456426,0.0,0.000936,0.001872,0.280245,0.0,0.253914,0.000991,0.265005,0.000374,0.434174,0.001652,0.269832,0.000355,0.229951,0.000416,0.039881,0.00077,0.095361,0.001123,0.29685,0.000394,0.80581,0.002155,0.007976,0.000154,0.202166,0.002308,True,False,False,False,False,False,False,False,"dio_0jp7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jty,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,2,1,dio_0jtybg7,40,40,1794515820000000,1794515820000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003867,0.0,0.035154,0.562473,False,,,0,0.0,0.0,0.0,0.0,,0.393422,0.0,1.0,0.0,-0.1883,0.0,0.222781,0.0,-0.317647,0.0,0.937621,0.0,0.288933,0.0,0.111595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.69348,0.0,0.001315,0.00263,0.272173,0.0,0.238301,0.001392,0.273821,0.000525,0.43384,0.00232,0.338377,0.000498,0.219842,0.000585,0.118535,0.001082,0.13535,0.001579,0.284247,0.000553,0.751905,0.003026,0.023707,0.000216,0.271802,0.003243,True,False,False,False,False,False,False,False,"dio_0jty: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jvf,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_0jvfhp6,38,38,1794524411000000,1794524411000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002501,0.0,0.022736,0.363777,False,,,0,0.0,0.0,0.0,0.0,,-0.011051,0.0,0.0,0.0,0.183994,0.0,-0.203976,0.0,0.093931,0.0,0.342887,0.0,0.119751,0.0,0.056756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.504054,0.0,0.000851,0.001701,0.238525,0.0,0.172968,0.000901,0.31091,0.00034,0.43425,0.001501,0.294173,0.000321,0.177598,0.000378,0.116576,0.0007,0.102097,0.001021,0.277281,0.000357,0.824929,0.001957,0.023315,0.00014,0.198385,0.002097,True,False,False,False,False,False,False,False,"dio_0jvf: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ka4,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_0ka4c2o,39,39,1794570666000000,1794570666000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003875,0.000601,0.034843,0.557473,False,,,0,0.0,0.0,0.0,0.0,,0.504849,0.0,1.0,0.0,0.445464,0.0,0.360516,0.0,0.949367,0.0,0.899056,0.0,0.434727,0.0,0.5795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.658922,0.0,0.001318,0.002613,0.301516,0.0,0.29493,0.001383,0.241709,0.000523,0.433837,0.002305,0.320995,0.000495,0.256537,0.000581,0.064456,0.001075,0.126381,0.001562,0.298909,0.000548,0.747801,0.002994,0.012892,0.000215,0.265091,0.003209,True,False,False,False,False,False,False,False,"dio_0ka4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kg9,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_0kg908h,9,9,1794561666000000,1794561666000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004156,0.000794,0.037576,0.601182,False,,,0,0.0,0.0,0.0,0.0,,0.669615,0.0,1.0,0.0,-0.192104,0.0,-0.160534,0.0,-0.281955,0.0,0.95505,0.0,0.379399,0.0,0.272489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677827,0.0,0.001413,0.002796,0.290193,0.00014,0.273325,0.001527,0.253953,0.000587,0.433754,0.002467,0.32924,0.000535,0.242482,0.000703,0.086758,0.001238,0.135898,0.00168,0.291936,0.000617,0.736563,0.003183,0.017351,0.000247,0.280788,0.003431,True,False,False,False,False,False,False,False,"dio_0kg9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kua,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_0kuaw1o,63,63,1794550293000000,1794550293000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001627,0.0,0.014791,0.236657,False,,,0,0.0,0.0,0.0,0.0,,-0.218486,0.0,-1.0,0.0,0.306582,0.0,-0.141015,0.0,0.065934,0.0,-0.239484,0.0,0.200044,0.0,-0.035586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.266463,0.0,0.000553,0.001106,0.254524,3.9e-05,0.204259,0.000573,0.293198,0.000214,0.434512,0.000976,0.223355,0.000207,0.197779,0.000223,0.025576,0.000431,0.065208,0.000661,0.292663,0.000225,0.866461,0.001278,0.005115,8.6e-05,0.138655,0.001363,True,False,False,False,False,False,False,False,"dio_0kua: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0l9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_0l9danm,37,37,1794524111000000,1794524111000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001698,0.0,0.01543,0.246882,False,,,0,0.0,0.0,0.0,0.0,,-0.330033,0.0,-1.0,0.0,0.426745,0.0,-0.14475,0.0,0.169837,0.0,-0.24053,0.0,0.267688,0.0,-0.048432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.252788,0.0,0.000577,0.001154,0.26805,0.000136,0.230492,0.000565,0.278321,0.000203,0.434491,0.001018,0.215959,0.000212,0.214749,0.000177,0.001211,0.00039,0.062922,0.000682,0.299028,0.000213,0.860711,0.001344,0.000242,7.8e-05,0.139532,0.001421,True,False,False,False,False,False,False,False,"dio_0l9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lck,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1,dio_0lck4vw,34,34,1794559975000000,1794559975000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00062,6.9e-05,0.005592,0.232631,False,,,0,0.0,0.0,0.0,0.0,,0.316287,0.0,-1.0,0.0,-0.958785,0.0,0.148715,0.0,0.476589,0.0,-0.24164,0.0,0.348706,0.0,0.04233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.236429,0.0,0.000211,0.00042,0.2842,5e-05,0.262103,0.000205,0.260435,7.4e-05,0.434814,0.00037,0.207035,7.7e-05,0.235131,6.4e-05,-0.028096,0.000141,0.059466,0.000233,0.30673,7.4e-05,0.867852,0.000519,0.0,0.0,0.132148,0.000519,True,False,False,False,False,False,False,False,"dio_0lck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lf6,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,2,1,dio_0lf61ub,48,48,1794554984000000,1794554984000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002802,2.5e-05,0.025473,0.407573,False,,,0,0.0,0.0,0.0,0.0,,0.371353,0.0,0.0,0.0,0.013647,0.0,-0.239195,0.0,-0.093023,0.0,0.333026,0.0,0.258614,0.0,0.192629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.474901,0.0,0.000953,0.001905,0.266205,0.000127,0.226762,0.001052,0.280399,0.000406,0.43416,0.001681,0.278703,0.000367,0.212371,0.000497,0.066332,0.000864,0.100448,0.001154,0.289648,0.000429,0.806263,0.00218,0.013267,0.000173,0.207004,0.002353,True,False,False,False,False,False,False,False,"dio_0lf6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lr0,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_0lr0l9g,51,51,1794528311000000,1794528311000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001339,0.0,0.012175,0.194801,False,,,0,0.0,0.0,0.0,0.0,,-0.141211,0.0,-1.0,0.0,-0.657545,0.0,0.411453,0.0,0.558959,0.0,-0.315207,0.0,0.337326,0.0,-0.125097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.228406,0.0,0.000456,0.000911,0.281879,3.8e-05,0.257543,0.000469,0.262996,0.000175,0.434598,0.000804,0.205437,0.00017,0.232195,0.00018,-0.026758,0.000351,0.054274,0.000505,0.306886,0.000173,0.879393,0.001122,0.0,0.0,0.120607,0.001122,True,False,False,False,False,False,False,False,"dio_0lr0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lt8,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_0lt8f0l,21,21,1794519311000000,1794519311000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000651,0.0,0.005922,0.228574,False,,,0,0.0,0.0,0.0,0.0,,0.165937,0.0,-1.0,0.0,0.420228,0.0,0.13202,0.0,0.248724,0.0,-0.236966,0.0,0.192378,0.0,0.243524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.268349,0.0,0.000221,0.000443,0.253013,5.4e-05,0.201468,0.000216,0.294814,7.7e-05,0.434805,0.000391,0.224224,8.1e-05,0.195943,6.7e-05,0.028282,0.000148,0.064356,0.000262,0.292218,8.1e-05,0.869556,0.000516,0.005657,2.9e-05,0.1361,0.000546,True,False,False,False,False,False,False,False,"dio_0lt8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lu5,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,2,1,dio_0lu5fil,24,24,1794511020000000,1794511020000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003841,0.0,0.034915,0.558634,False,,,0,0.0,0.0,0.0,0.0,,0.448252,0.0,1.0,0.0,-0.18082,0.0,-0.339235,0.0,-0.323974,0.0,0.905014,0.0,0.359676,0.0,0.142829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.674767,0.0,0.001306,0.002612,0.286253,0.000133,0.265731,0.001428,0.258269,0.000548,0.433848,0.002304,0.329403,0.000501,0.237558,0.000658,0.091845,0.001159,0.13068,0.001577,0.291403,0.000579,0.750421,0.002991,0.018369,0.000232,0.267948,0.003223,True,False,False,False,False,False,False,False,"dio_0lu5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lvo,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,2,1,dio_0lvopi7,58,58,1794521220000000,1794521220000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002789,0.0,0.025358,0.405727,False,,,0,0.0,0.0,0.0,0.0,,0.295247,0.0,0.0,0.0,-0.587516,0.0,0.013497,0.0,0.185484,0.0,0.396221,0.0,0.223675,0.0,0.061431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.490736,0.0,0.000949,0.001897,0.259236,0.000103,0.213214,0.00104,0.288081,0.0004,0.434163,0.001674,0.284979,0.000363,0.203614,0.000482,0.081366,0.000846,0.102698,0.001146,0.286118,0.000421,0.807945,0.002171,0.016273,0.000169,0.208327,0.002341,True,False,False,False,False,False,False,False,"dio_0lvo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m1m,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_0m1m71l,52,52,1794546993000000,1794546993000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002127,0.0,0.019339,0.309416,False,,,0,0.0,0.0,0.0,0.0,,-0.440701,0.0,-0.5,0.0,-0.520434,0.0,0.430622,0.0,0.283019,0.0,-0.020574,0.0,0.449225,0.0,-0.315093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.317275,0.0,0.000723,0.001447,0.304343,8.5e-05,0.300845,0.000737,0.238416,0.000272,0.434362,0.001276,0.224459,0.00027,0.260266,0.000272,-0.035807,0.000542,0.072456,0.000802,0.312389,0.00027,0.838987,0.001783,0.0,0.0,0.161013,0.001783,True,False,False,False,False,False,False,False,"dio_0m1m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m9e,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1,dio_0m9e4kg,38,38,1794561175000000,1794561175000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002539,0.00012,0.023003,0.368063,False,,,0,0.0,0.0,0.0,0.0,,-0.049657,0.0,0.0,0.0,0.209595,0.0,-0.201284,0.0,0.022422,0.0,0.34364,0.0,0.13893,0.0,0.026979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500324,0.0,0.000863,0.001724,0.242364,0.0,0.180404,0.000913,0.306693,0.000345,0.434238,0.001521,0.292119,0.000326,0.18241,0.000383,0.109709,0.000709,0.10165,0.001035,0.279041,0.000363,0.822872,0.001986,0.021942,0.000142,0.19907,0.002128,True,False,False,False,False,False,False,False,"dio_0m9e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mtr,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,2,1,dio_0mtrzck,16,16,1794508620000000,1794508620000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00388,0.0,0.035271,0.564339,False,,,0,0.0,0.0,0.0,0.0,,0.577944,0.0,1.0,0.0,0.569692,0.0,0.348449,0.0,0.039578,0.0,0.902434,0.0,0.480236,0.0,0.46829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.650294,0.0,0.001319,0.002638,0.310555,0.0,0.312565,0.001397,0.231711,0.000527,0.433836,0.002328,0.316179,0.0005,0.267921,0.000587,0.048257,0.001086,0.124877,0.001583,0.303172,0.000555,0.743944,0.003036,0.009652,0.000217,0.265707,0.003254,True,False,False,False,False,False,False,False,"dio_0mtr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n41,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,2,1,dio_0n41xut,45,45,1794554084000000,1794554084000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001648,1.7e-05,0.014968,0.239498,False,,,0,0.0,0.0,0.0,0.0,,0.170029,0.0,-1.0,0.0,-0.302996,0.0,0.046793,0.0,0.162272,0.0,-0.213102,0.0,0.139544,0.0,0.054952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282257,0.0,0.00056,0.00112,0.242447,7e-05,0.180789,0.000617,0.306505,0.000238,0.434505,0.000989,0.230972,0.000216,0.182609,0.000289,0.048364,0.000505,0.06913,0.000678,0.286552,0.000251,0.867873,0.001283,0.009673,0.000101,0.1418,0.001384,True,False,False,False,False,False,False,False,"dio_0n41: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ngs,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_0ngsw3h,40,40,1794543393000000,1794543393000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003782,0.0,0.034383,0.550129,False,,,0,0.0,0.0,0.0,0.0,,0.194406,0.0,1.0,0.0,-0.040831,0.0,0.134102,0.0,0.269923,0.0,0.962451,0.0,0.144506,0.0,0.153052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.725842,0.0,0.001286,0.002572,0.243314,0.0,0.182288,0.001362,0.305584,0.000515,0.433866,0.002269,0.355058,0.000487,0.183619,0.000572,0.171438,0.001058,0.141739,0.001544,0.270323,0.000541,0.761219,0.00296,0.034287,0.000211,0.273069,0.003172,True,False,False,False,False,False,False,False,"dio_0ngs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ni1,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1,dio_0ni1bjg,64,64,1794568975000000,1794568975000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003922,0.000363,0.035422,0.566744,False,,,0,0.0,0.0,0.0,0.0,,0.655329,0.0,1.0,0.0,0.768701,0.0,0.373996,0.0,0.099119,0.0,0.895281,0.0,0.555309,0.0,0.571297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.634278,0.0,0.001334,0.002655,0.325649,0.0,0.341714,0.001406,0.215181,0.000531,0.433824,0.002343,0.307729,0.000503,0.286805,0.000591,0.020924,0.001092,0.121061,0.001593,0.310537,0.000558,0.740274,0.003054,0.004185,0.000218,0.263911,0.003272,True,False,False,False,False,False,False,False,"dio_0ni1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
