source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,52,1804567475000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405662,-0.546519,0.0,-0.446624,0.381362,0.010081,0.293219,0.46117,-0.411224,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,8,1804507900000000,dio_0zqmse7,dio_0zqm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433699,0.443636,0.0,-0.042486,-0.039083,-0.207641,0.389057,0.20954,0.196711,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,8,1804507900000000,dio_0zqmse7,dio_0zqm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433699,0.443636,0.0,-0.042486,-0.039083,-0.207641,0.389057,0.20954,0.196711,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,18,1804529450000000,dio_101q8qo,dio_101q,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630466,0.872356,1.0,-0.062175,0.136308,-0.065041,0.961834,0.433587,0.460589,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,18,1804529450000000,dio_101q8qo,dio_101q,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630466,0.872356,1.0,-0.062175,0.136308,-0.065041,0.961834,0.433587,0.460589,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,15,1804556375000000,dio_106tfof,dio_106t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.359113,0.095139,0.0,0.220039,0.357144,0.869018,0.3,0.225165,0.279891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,15,1804556375000000,dio_106tfof,dio_106t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.359118,0.095139,0.0,0.220039,0.357144,0.869018,0.3,0.225165,0.279891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,55,1804559100000000,dio_106wnwm,dio_106w,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215337,-0.02178,-1.0,0.743014,0.006074,0.11713,-0.201701,0.130581,0.189553,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,55,1804559100000000,dio_106wnwm,dio_106w,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215333,-0.02178,-1.0,0.743014,0.006074,0.11713,-0.201701,0.130581,0.189553,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,38,1804544725000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233148,-0.275874,-1.0,0.376328,-0.23759,0.142566,-0.266525,0.275868,-0.035658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,38,1804544725000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233148,-0.275874,-1.0,0.376328,-0.23759,0.142566,-0.266525,0.275868,-0.035658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,39,1804526475000000,dio_10j6fev,dio_10j6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566553,0.449506,1.0,0.290666,0.225694,0.53802,0.936806,0.330091,0.429087,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,39,1804526475000000,dio_10j6fev,dio_10j6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566553,0.449506,1.0,0.290666,0.225694,0.53802,0.936806,0.330091,0.429087,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,57,1804550425000000,dio_10q6o5e,dio_10q6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425309,0.42371,0.0,0.390696,-0.01688,-0.051635,0.395274,0.247559,0.320718,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,57,1804550425000000,dio_10q6o5e,dio_10q6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.425309,0.42371,0.0,0.390696,-0.01688,-0.051635,0.395274,0.247559,0.320718,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,42,1804527375000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616164,0.690852,1.0,0.169996,0.027446,-0.07732,0.992315,0.328885,0.412212,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,42,1804527375000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616164,0.690852,1.0,0.169996,0.027446,-0.07732,0.992315,0.328885,0.412212,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,42,1804536650000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615838,0.690818,1.0,0.162639,0.032866,-0.094937,0.990797,0.329969,0.406904,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,42,1804536650000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615838,0.690818,1.0,0.162639,0.032866,-0.094937,0.990797,0.329969,0.406904,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,30,1804551600000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615814,-0.745271,1.0,0.425039,-0.038511,0.133452,0.989217,0.397195,-0.288652,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,30,1804551600000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615788,-0.745271,1.0,0.425039,-0.038511,0.133452,0.989217,0.397195,-0.288652,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,42,1804518100000000,dio_114i6tt,dio_114i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613979,0.674137,1.0,0.166429,0.030417,-0.084906,0.991483,0.322541,0.400479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,42,1804518100000000,dio_114i6tt,dio_114i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613979,0.674137,1.0,0.166429,0.030417,-0.084906,0.991483,0.322541,0.400479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,65,1804525000000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613876,0.721927,1.0,-0.002664,0.136102,-0.057692,0.961891,0.360798,0.392101,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,65,1804525000000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613876,0.721927,1.0,-0.002664,0.136102,-0.057692,0.961891,0.360798,0.392101,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,65,1804543550000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61377,0.738492,1.0,0.027467,0.152798,-0.024834,0.957217,0.378736,0.415181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,65,1804543550000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61377,0.738492,1.0,0.027467,0.152798,-0.024834,0.957217,0.378736,0.415181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,43,1804527675000000,dio_11jn2n1,dio_11jn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593226,0.600035,1.0,-0.049207,-0.191318,-0.101394,0.946431,0.340242,0.303931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,43,1804527675000000,dio_11jn2n1,dio_11jn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593226,0.600035,1.0,-0.049207,-0.191318,-0.101394,0.946431,0.340242,0.303931,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,53,1804549225000000,dio_11mf63c,dio_11mf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540895,-0.716986,0.5,-0.017222,0.077192,-0.41744,0.678386,0.33631,-0.489133,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,53,1804549225000000,dio_11mf63c,dio_11mf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540895,-0.716986,0.5,-0.017222,0.077192,-0.41744,0.678386,0.33631,-0.489133,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,64,1804552525000000,dio_11njg0g,dio_11nj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.387559,0.219392,0.0,0.409373,0.159071,0.458824,0.35546,0.224454,0.312874,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,64,1804552525000000,dio_11njg0g,dio_11nj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.387559,0.219392,0.0,0.409373,0.159071,0.458824,0.35546,0.224454,0.312874,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,33,1804552500000000,dio_11qzrht,dio_11qz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.276233,0.510754,-1.0,-0.560005,-0.025505,-0.259857,-0.207141,0.31483,0.099649,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,33,1804552500000000,dio_11qzrht,dio_11qz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.276229,0.510754,-1.0,-0.560005,-0.025505,-0.259857,-0.207141,0.31483,0.099649,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,2,1804515375000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22324,0.022229,-1.0,-0.333188,-0.023585,0.018182,-0.206604,0.072552,-0.063881,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,2,1804515375000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22324,0.022229,-1.0,-0.333188,-0.023585,0.018182,-0.206604,0.072552,-0.063881,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,8,1804554275000000,dio_122fgr4,dio_122f,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.439144,0.505612,0.0,-0.15817,-0.031482,-0.227987,0.391185,0.250887,0.199584,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,8,1804554275000000,dio_122fgr4,dio_122f,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.439149,0.505612,0.0,-0.15817,-0.031482,-0.227987,0.391185,0.250887,0.199584,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_3,11,1804518075000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226151,-0.189705,-1.0,-0.527932,0.162688,0.138539,-0.245553,0.232474,-0.205231,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe21/dio_mini_lauf_4,11,1804518075000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226151,-0.189705,-1.0,-0.527932,0.162688,0.138539,-0.245553,0.232474,-0.205231,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,11,1804527350000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233366,-0.190609,-1.0,-0.529718,0.083892,0.108025,-0.22349,0.200045,-0.212268,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,11,1804527350000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233366,-0.190609,-1.0,-0.529718,0.083892,0.108025,-0.22349,0.200045,-0.212268,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,11,1804545900000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235436,-0.206402,-1.0,-0.516815,0.08521,0.146252,-0.223859,0.205167,-0.21037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,11,1804545900000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235431,-0.206402,-1.0,-0.516815,0.08521,0.146252,-0.223859,0.205167,-0.21037,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_11,11,1804555175000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23785,-0.222958,-1.0,-0.534978,0.075795,0.137868,-0.221223,0.211073,-0.225678,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe25/dio_mini_lauf_12,11,1804555175000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.237861,-0.222958,-1.0,-0.534978,0.075795,0.137868,-0.221223,0.211073,-0.225678,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,11,1804564450000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238362,-0.223047,-1.0,-0.520375,0.074279,0.092764,-0.220798,0.208137,-0.231244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,11,1804564450000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23838,-0.223047,-1.0,-0.520375,0.074279,0.092764,-0.220798,0.208137,-0.231244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_10,29,1804551300000000,dio_12n0r63,dio_12n0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460022,-0.696226,0.0,-0.211952,-0.039107,-0.462428,0.38905,0.342752,-0.533241,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_1,29,1804514200000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460671,-0.696226,0.0,-0.226616,-0.027786,-0.47619,0.39222,0.340343,-0.539512,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe20/dio_mini_lauf_2,29,1804514200000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460671,-0.696226,0.0,-0.226616,-0.027786,-0.47619,0.39222,0.340343,-0.539512,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_5,29,1804532750000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462298,-0.707976,0.0,-0.238258,-0.02237,-0.449251,0.393736,0.344866,-0.543499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe22/dio_mini_lauf_6,29,1804532750000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462298,-0.707976,0.0,-0.238258,-0.02237,-0.449251,0.393736,0.344866,-0.543499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe24/dio_mini_lauf_9,29,1804551300000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.459982,-0.696226,0.0,-0.211952,-0.039107,-0.462428,0.38905,0.342752,-0.533241,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_13,29,1804569850000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.461898,-0.706842,0.0,-0.20459,-0.035044,-0.499002,0.390188,0.344326,-0.544733,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe26/dio_mini_lauf_14,29,1804569850000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.461963,-0.706842,0.0,-0.20459,-0.035044,-0.499002,0.390188,0.344326,-0.544733,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_7,45,1804546825000000,dio_12xxpzf,dio_12xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420157,0.458042,0.0,-0.683501,-0.044542,0.088757,0.387528,0.320445,0.110215,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteP_folgekontakt7_probe23/dio_mini_lauf_8,45,1804546825000000,dio_12xxpzf,dio_12xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420157,0.458042,0.0,-0.683501,-0.044542,0.088757,0.387528,0.320445,0.110215,True,False,False,False,False,False,False,False
